# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60725.22377096535 -0.04633509224514324 -0.16415613135170623 z 0.6892446066421178 84.96045842744296 0.012876847739606893 23.07561710690656 150.20243300298907 1.6348338747984499
63245.256823940086 0.5253802412284213 -0.3406827785108202 y 0.8364370690255968 33.63381012851429 0.02680417829518644 22.069515159532486 150.11385776759076 1.5271316224170233
63245.25724060675 0.5253746310439436 -0.3406815175729394 y 0.8360992702377678 33.66368217655197 0.02677439634827495 22.070479033967743 150.11385776759076 1.5271316224170233
63245.25390727345 0.5254195116016187 -0.3406916045475864 y 0.7269806469131029 38.961391678427326 0.021169750091005305 22.229161142239736 150.11385776759076 1.5271316224170233
63245.25349060679 0.5254251216023597 -0.34069286533375476 y 0.806363724240029 34.84504664675406 0.025209623958472028 22.10792761476612 150.11385776759076 1.5271316224170233
63245.253073940126 0.5254307315122164 -0.3406941261040899 y 0.8079113939129622 34.73973628736797 0.025314956206312127 22.10464128254246 150.11385776759076 1.5271316224170233
63245.25765727341 0.5253690208594658 -0.3406802566214617 y 0.8568428595760353 32.81099443703324 0.02796367897148713 22.042623472163427 150.11385776759076 1.5271316224170233
60755.16925743265 -0.5090571641484628 0.02758873486874064 z 0.878040090065868 66.1501885143828 0.01661878520084758 22.80390270459723 150.12121236567813 1.4675117839488332
63245.26099060671 0.5253241381951701 -0.3406701683206725 y 0.5686162238109422 51.29465512080759 0.014929289870155493 22.527755274626035 150.11385776759076 1.5271316224170233
63245.260573940046 0.5253297485628478 -0.340671429423147 y 0.5688179335499586 51.25610870357751 0.014938404232959213 22.526939069243245 150.11385776759076 1.5271316224170233
63245.260157273384 0.5253353590217676 -0.3406726905054946 y 0.6783615502655777 42.2744899595342 0.018907489488357705 22.31777093053836 150.11385776759076 1.5271316224170233
63245.25974060672 0.5253409694806875 -0.3406739515729035 y 0.6786117012607851 42.2387560576998 0.018924039792882413 22.31685278823288 150.11385776759076 1.5271316224170233
63245.25932394006 0.5253465797564074 -0.3406752126174124 y 0.6538103489493778 43.95977538665846 0.01792216044064163 22.36021365096215 150.11385776759076 1.5271316224170233
63245.2589072734 0.5253521900319483 -0.340676473645283 y 0.6540560820336867 43.922090812889934 0.017937395916639093 22.359282503038727 150.11385776759076 1.5271316224170233
63245.258490606735 0.525357800308026 -0.3406777346577677 y 0.6678528608072504 42.9187600316402 0.018497037499742533 22.33419290478084 150.11385776759076 1.5271316224170233
63245.25807394007 0.5253634106753459 -0.3406789956485153 y 0.8565035224879771 32.839738624304296 0.027932685522663515 22.04357421879901 150.11385776759076 1.5271316224170233
60073.02097844596 -0.9378516287627618 0.3052942119309033 z 0.694453384074045 82.71424508995695 0.013057169909802782 23.046525765193838 150.09941117518323 1.5131026627724797
60073.020561779296 -0.9378503679891168 0.3052924623685216 z 0.6942123687807171 83.34668756365704 0.01301444582899532 23.05479585015755 150.09941117518323 1.5131026627724797
60073.020145112634 -0.9378491071238719 0.30529071279451103 z 0.6698654752528465 87.57073176167702 0.01259022063900941 23.10847243613471 150.09941117518323 1.5131026627724797
60073.01972844597 -0.937847846167206 0.3052889632048461 z 0.6696391568918041 88.55188349435879 0.01253736496056261 23.12056949677833 150.09941117518323 1.5131026627724797
60073.01931177931 -0.9378465853019611 0.3052872135952332 z 0.6694156517904928 89.54233319947863 0.012485595830346209 23.13264600561359 150.09941117518323 1.5131026627724797
60073.01889511265 -0.937845324253874 0.30528546397408085 z 0.6691949536388531 90.54212221220212 0.012434893462991077 23.14470166337202 150.09941117518323 1.5131026627724797
60073.018478445985 -0.937844063114187 0.30528371433655854 z 0.7053952112899315 86.44851497268252 0.01290662398306417 23.09446883238351 150.09941117518323 1.5131026627724797
60073.01806177932 -0.9378428020659212 0.3052819646883019 z 0.7051674116338661 87.41032835726804 0.012848412793847392 23.106481868330434 150.09941117518323 1.5131026627724797
60073.01764511266 -0.9378415409262342 0.3052802150178609 z 0.7049425651184525 88.38106963648521 0.012791376436396334 23.11847312248396 150.09941117518323 1.5131026627724797
60073.017228446 -0.9378402797860103 0.3052784653400847 z 0.704720665428396 89.06401259536005 0.012751782315657906 23.126830632854865 150.09941117518323 1.5131026627724797
60073.01181177939 -0.937823879931544 0.30525571810221747 z 0.648480238577926 97.73620832488814 0.012000970477016504 23.227713705583405 150.09941117518323 1.5131026627724797
60073.01139511273 -0.937822618059415 0.30525396820778583 z 0.6483139315264754 97.78423413518033 0.011998229231510204 23.22824708573936 150.09941117518323 1.5131026627724797
60073.010978446066 -0.9378213561867492 0.3052522182989523 z 0.6313131725057017 100.67517471243298 0.011803509808868368 23.259880969054795 150.09941117518323 1.5131026627724797
60073.0105617794 -0.9378200942228415 0.30525046837661135 z 0.6306614700452353 100.82074044823989 0.011795273075204272 23.261449695814406 150.09941117518323 1.5131026627724797
60073.008779372 -0.9378146953833002 0.3052429824247558 y 0.642927889448746 45.189571008539495 0.017390155755899448 22.390170535478198 150.09941117518323 1.5131026627724797
60073.00836270534 -0.9378134333276135 0.30524123242298046 y 0.6161904512428061 47.343538858550325 0.016413350771233827 22.440726783329477 150.09941117518323 1.5131026627724797
60073.00794603868 -0.9378121709976633 0.30523948240537196 y 0.6160532897942035 47.36739058601909 0.01640585859514296 22.44127364069342 150.09941117518323 1.5131026627724797
60073.007529372015 -0.9378109087589557 0.3052377323713935 y 0.659141984277289 44.01714651399465 0.018006681129766364 22.361629702297904 150.09941117518323 1.5131026627724797
60073.00711270535 -0.9378096464282901 0.30523598232435495 y 0.6589995953645612 44.03882368752651 0.01799786344376785 22.36216426440748 150.09941117518323 1.5131026627724797
60073.00669603869 -0.9378083840065612 0.30523423226246715 y 0.6759739818650087 42.85015129944113 0.018677796518305412 22.332455888436723 150.09941117518323 1.5131026627724797
60073.00627937203 -0.9378071216760746 0.30523248218403054 y 0.6758329961987998 42.86801276988364 0.01866946797232741 22.33290836768942 150.09941117518323 1.5131026627724797
60073.005862705366 -0.9378058591627457 0.30523073209137086 y 0.675694714108492 42.88563984970325 0.018661273786707386 22.333354724396784 150.09941117518323 1.5131026627724797
60073.005446038704 -0.9378045966488803 0.30522898198341475 y 0.6473170432778709 44.93837022105324 0.017535423803117733 22.384118283709178 150.09941117518323 1.5131026627724797
60073.00502937204 -0.9378033341355514 0.3052272318614145 y 0.6471901757481937 44.956342350642124 0.017528375995032836 22.384552413625677 150.09941117518323 1.5131026627724797
60073.00461270538 -0.9378020714392016 0.3052254817215236 y 0.6361538683011768 45.814185655193825 0.01711162506623032 22.405074917678554 150.09941117518323 1.5131026627724797
60073.00419603872 -0.9378008088337361 0.3052237315672307 y 0.6360343706908885 45.8319929130227 0.0171051321139788 22.40549684437703 150.09941117518323 1.5131026627724797
60073.003779372055 -0.9377995461370283 0.305221981399341 y 0.6523629238996351 44.59360892322788 0.017720316638096333 22.37575654130669 150.09941117518323 1.5131026627724797
60073.00336270539 -0.9377982833488996 0.3052202312171388 y 0.652245232910666 44.610441284591396 0.017713582357578046 22.37616628737356 150.09941117518323 1.5131026627724797
60073.00294603873 -0.9377970206523708 0.305218481017046 y 0.6303262630556146 46.309543114669324 0.016889744757467167 22.416751229932487 150.09941117518323 1.5131026627724797
60073.00252937207 -0.9377957578638844 0.3052167308041614 y 0.6302178199384586 46.32650436708946 0.01688384285575707 22.417148816974183 150.09941117518323 1.5131026627724797
60073.002112705406 -0.9377944949839766 0.3052149805760697 y 0.6574955744847083 44.24732719120699 0.017911068171195983 22.367292593627695 150.09941117518323 1.5131026627724797
60073.001696038744 -0.937793231921227 0.30521323033098197 y 0.6573871898127439 44.26303828211961 0.017904661440508007 22.367678042276744 150.09941117518323 1.5131026627724797
60073.00127937208 -0.9377919690414982 0.3052114800728341 y 0.6918615257554205 41.88555944982592 0.0193090925363283 22.307735790477174 150.09941117518323 1.5131026627724797
60073.000862443274 -0.9377907051539909 0.30520972869777474 y 0.6914140007194917 41.92898795028121 0.019285331849147425 22.308860938818246 150.09941117518323 1.5131026627724797
62174.185165178926 0.15391668337004644 -0.23478833270773644 y 0.7387177463031861 38.19265402073262 0.02177402896765945 22.20752458589908 150.05915277241004 1.5881354990834098
62174.18558184559 0.1539099730621781 -0.2347861387576484 y 0.7068355110660537 40.070535914268525 0.020277127576897945 22.259637866270726 150.05915277241004 1.5881354990834098
62174.1927809196 0.153794032329807 -0.23474823012309468 z 0.7393757777374879 84.49085247542084 0.013288312169057181 23.06959921909347 150.05915277241004 1.5881354990834098
62174.19361425292 0.15378061125607043 -0.2347438417421976 z 0.7388401704703255 84.61503883291948 0.01327569346625955 23.071193884396596 150.05915277241004 1.5881354990834098
62174.19444758625 0.1537671903657127 -0.23473945330548177 z 0.738317203051514 84.73746725627878 0.013263344118203712 23.0727636869104 150.05915277241004 1.5881354990834098
62174.19236425294 0.15380074272909644 -0.23475042429484752 z 0.7396483403342832 84.42818432561097 0.013294717793820153 23.068793613241766 150.05915277241004 1.5881354990834098
62174.18599851225 0.15390326275430977 -0.23478394479199544 y 0.7065278097143981 40.10770763479121 0.020256234872544836 22.26064459038614 150.05915277241004 1.5881354990834098
62174.19486425291 0.15376047987500224 -0.2347372590707539 z 0.7380604406421485 84.76908446268871 0.01325922031485136 23.073168720765935 150.05915277241004 1.5881354990834098
62174.19528091957 0.15375376929215506 -0.23473506482296594 z 0.737806816022551 84.80028666192524 0.01325515351205589 23.07356829006948 150.05915277241004 1.5881354990834098
62174.18474851226 0.153923393677557 -0.2347905266497737 y 0.7390468754769483 38.15678545044351 0.021797845716754367 22.206504439359417 150.05915277241004 1.5881354990834098
62174.1809985123 0.15398378617267766 -0.23481027153610867 y 0.8175014562512288 34.06093218427931 0.026001059204943614 22.083216313210897 150.05915277241004 1.5881354990834098
62174.195697586234 0.15374705870948677 -0.23473287055952366 z 0.7144682453702013 87.78757245043984 0.012893287676531397 23.11115758877131 150.05915277241004 1.5881354990834098
62174.18391517894 0.15393681429293588 -0.2347949144910897 y 0.7397150866246397 38.083529909191746 0.02184655553022861 22.20441797847746 150.05915277241004 1.5881354990834098
62174.19111425295 0.15382087401838573 -0.23475700673657562 z 0.9098585139785281 67.60617429293167 0.016766740435589744 22.82754089095564 150.05915277241004 1.5881354990834098
62174.19153091961 0.15381416371087522 -0.23475481259979897 z 0.9095069708949987 67.65739086434859 0.016754394792871472 22.828363103329885 150.05915277241004 1.5881354990834098
62174.191947586274 0.15380745322016473 -0.23475261845595544 z 0.9091594136286777 67.70830048764995 0.016742168881414946 22.829179771471463 150.05915277241004 1.5881354990834098
62174.19319758626 0.15378732174695983 -0.23474603593756604 z 0.7391063903441012 84.55313739742576 0.013281970849362211 23.070399306667625 150.05915277241004 1.5881354990834098
62174.196114252896 0.1537403482187763 -0.23473067628543648 z 0.7142292057873394 87.81900362037047 0.012889731553415894 23.111546252570577 150.05915277241004 1.5881354990834098
62174.18349851228 0.15394352450920426 -0.23479710839090512 y 0.7400541883017518 38.04368736938217 0.021872570218539958 22.20328149947673 150.05915277241004 1.5881354990834098
62174.19653091956 0.15373363772770798 -0.23472848199980983 z 0.7139931777777994 87.85000578268635 0.012886226109088846 23.111929475206328 150.05915277241004 1.5881354990834098
62174.19694758622 0.15372692705397648 -0.23472628770201753 z 0.7137601546824405 87.88057908915646 0.012882771124017877 23.112307264264423 150.05915277241004 1.5881354990834098
61873.118320978814 -0.7670423801996203 0.17076394066170636 z 1.0151773949671996 49.797601528875546 0.022706647784751694 22.495596053496044 150.07672992707097 1.579971377855739
62174.19736425288 0.15372021656290819 -0.2347240933892866 z 0.7135301299354064 87.9107236902424 0.012879366382110026 23.112679627226417 150.05915277241004 1.5881354990834098
62174.197780919545 0.15371350598059771 -0.2347218990621537 z 0.7133030970635961 87.94043973511053 0.012876011670684086 23.113046571470107 150.05915277241004 1.5881354990834098
62174.19819758621 0.15370679539775053 -0.23471970472705952 z 0.7130790496861572 87.96972737163907 0.012872706780443794 23.113408104270032 150.05915277241004 1.5881354990834098
62174.19861425287 0.15370008481544006 -0.23471751037577432 z 0.712857981513986 87.99858674642502 0.012869451505451488 23.11376423279794 150.05915277241004 1.5881354990834098
61873.13441525661 -0.7671964252405508 0.170860670742948 y 1.245134214773057 19.581728782133826 0.06436805879493956 21.482202566790694 150.07672992707097 1.579971377855739
62174.18224851229 0.15396365543245147 -0.23480369002397722 y 0.7410915984070455 37.92298549270941 0.02195200215845604 22.199831288934945 150.05915277241004 1.5881354990834098
62174.18266517895 0.15395694512476205 -0.23480149615770668 y 0.7407424339912694 37.963414986806775 0.021925292075878792 22.200988169992875 150.05915277241004 1.5881354990834098
62174.19903091953 0.1536933742325929 -0.23471531601348636 z 0.7126398863492253 88.02701800479561 0.012866245643101895 23.114114964123328 150.05915277241004 1.5881354990834098
62174.199447586194 0.15368666365028244 -0.23471312163992733 z 0.7428893526604002 84.17225697603229 0.01333773342738266 23.065497420177255 150.05915277241004 1.5881354990834098
62174.199864252856 0.1536799529760142 -0.23471092724972997 z 0.7426673982550696 84.1986164995908 0.013334161342066721 23.065837377899285 150.05915277241004 1.5881354990834098
62174.1843318456 0.15393010398506754 -0.2347927205774985 y 0.7393793189861371 38.120714169724664 0.02182188319075043 22.205477559911536 150.05915277241004 1.5881354990834098
62174.20028091952 0.1536732423935248 -0.23470873284745652 z 0.7424485351148656 84.22456719395606 0.013330645285704925 23.0661719590183 150.05915277241004 1.5881354990834098
62174.183081845615 0.15395023481689368 -0.23479930228293816 y 0.7403966340430637 38.00364900365349 0.021898815250999775 22.202138235048523 150.05915277241004 1.5881354990834098
62174.18183184563 0.15397036564871985 -0.23480588387307272 y 0.7414441376699187 37.8823606942902 0.021978946981202126 22.19866757632374 150.05915277241004 1.5881354990834098
62174.20069758618 0.15366653181085654 -0.23470653843525374 z 0.7422327571328925 84.25010919325933 0.013327185044502136 23.06650117019938 150.05915277241004 1.5881354990834098
62174.20111425284 0.1536598211367672 -0.23470434400793336 z 0.742020058295253 84.27524263045353 0.013323780408271868 23.066825018007663 150.05915277241004 1.5881354990834098
62174.181415178966 0.15397707586480933 -0.2348080777113444 y 0.8157730181606164 34.17651128641496 0.025879500289846733 22.086894309610635 150.05915277241004 1.5881354990834098
62516.32967312963 0.5046848555656154 -0.33429428073619766 z 0.8859486645343978 70.09054940355523 0.016117415612197417 22.86672364967657 150.09028218094156 1.612707778015207
