# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60565.305169507905 0.32599681265160985 -0.5968969242879444 y 0.6481055098903552 49.33580727580758 0.016509713982535153 22.48548058642047 9.435093928330353 -43.49137079852558
60565.30558617457 0.32599063265571293 -0.5969004454251478 y 0.648337926587106 49.29892113685037 0.016521288398272417 22.484668527239467 9.435093928330353 -43.49137079852558
60565.30600284123 0.325984452639868 -0.5969039665050117 y 0.6485721326935975 49.259343697748534 0.0165334865973098 22.48379654230941 9.435093928330353 -43.49137079852558
60565.30641950789 0.3259782726026438 -0.5969074875275362 y 0.6488081318695531 49.219614269898386 0.016545771072501957 22.482920503784193 9.435093928330353 -43.49137079852558
60565.30683617455 0.3259720925741859 -0.5969110085959503 y 0.646035416356281 49.42897093635014 0.016456738666208195 22.48752891156332 9.435093928330353 -43.49137079852558
60565.307252841216 0.32596591250386403 -0.5969145296530036 y 0.6462738046516268 49.38873514844039 0.01646903127889991 22.486644749082615 9.435093928330353 -43.49137079852558
60565.339382470556 0.32548931279505594 -0.5971859461069007 z 0.9088105150430599 72.61065852829478 0.016020474525021536 22.905075927971676 9.435093928330353 -43.49137079852558
60565.33979913722 0.32548313147963637 -0.5971894647138336 z 0.9111217255442995 72.35958828227245 0.016079426291443804 22.90131520693295 9.435093928330353 -43.49137079852558
60565.34021580388 0.3254769501607281 -0.5971929833433088 z 0.9116700537409916 72.27578374721693 0.0160968062985668 22.90005701363295 9.435093928330353 -43.49137079852558
60565.34063247054 0.3254707688126581 -0.5971965019268946 z 0.9122214507852341 72.19181231745532 0.01611429474134021 22.898794850570667 9.435093928330353 -43.49137079852558
60565.341049137205 0.3254645874440139 -0.5972000203732593 z 0.9127759264274171 72.10767430312907 0.016131892301151064 22.89752871025593 9.435093928330353 -43.49137079852558
60565.30766950788 0.32595973243363163 -0.5969180506528071 y 0.6465139880920153 49.348347104170536 0.016481410357194817 22.48575651614422 9.435093928330353 -43.49137079852558
60565.30808617454 0.3259535523265445 -0.5969215714921317 y 0.6467559704479264 49.307806971054184 0.016493876334992975 22.484864207029595 9.435093928330353 -43.49137079852558
60565.3085028412 0.3259473722273293 -0.5969250925032956 y 0.6469997555225626 49.26711491657989 0.016506429650030904 22.48396781597085 9.435093928330353 -43.49137079852558
60565.308919507865 0.3259411920830297 -0.5969286132626491 y 0.6472453471519832 49.22627110821694 0.016519070743909754 22.483067337150665 9.435093928330353 -43.49137079852558
60565.30933617453 0.3259350119551895 -0.5969321341249632 y 0.6474927492052802 49.18527571341092 0.016531800062126532 22.482162764701975 9.435093928330353 -43.49137079852558
60565.30975284119 0.3259288317900473 -0.5969356549871878 y 0.6477419655847552 49.144128899581105 0.016544618054105363 22.481254092707694 9.435093928330353 -43.49137079852558
60565.34146580387 0.3254584060791268 -0.5972035389342134 z 0.9107510725985155 72.23995715473524 0.016091740251014633 22.89951868847744 9.435093928330353 -43.49137079852558
60565.34188247053 0.3254522246774744 -0.5972070573003386 z 0.9113100540217938 72.15523288325443 0.016109413742924416 22.89824457097393 9.435093928330353 -43.49137079852558
60565.31016950785 0.32592265162490514 -0.5969391757350913 y 0.7065865357448697 44.707524323151524 0.018702587868062594 22.378526542908396 9.435093928330353 -43.49137079852558
60565.34729913714 0.32537186510498334 -0.5972527946183408 z 0.8518354758218274 76.99103506452339 0.014913551262873262 22.968675384926325 9.435093928330353 -43.49137079852558
60565.31058617451 0.32591647143480557 -0.5969426965514264 y 0.7068642515973 44.66978538146946 0.01871912804218887 22.377609653870586 9.435093928330353 -43.49137079852558
60565.311002841176 0.3259102912280677 -0.5969462172880589 y 0.707143973225215 44.63190903178326 0.01873578129408685 22.3766886472336 9.435093928330353 -43.49137079852558
60565.31141950784 0.3259041110009345 -0.5969497379556334 y 0.7074257050622673 44.59389542642684 0.018752548187725565 22.375763516877946 9.435093928330353 -43.49137079852558
60565.3118361745 0.32589793076539275 -0.5969532586576475 y 0.7077094515795181 44.5557447177069 0.018769429291981166 22.3748342566329 9.435093928330353 -43.49137079852558
60565.31225284116 0.32589175051330216 -0.5969567792109904 y 0.7079952172856303 44.51745705790022 0.018786425180676296 22.373900860276215 9.435093928330353 -43.49137079852558
60565.312669507824 0.32588557023643305 -0.5969602998556652 y 0.7082830067270595 44.479032599254005 0.018803536432618943 22.37296332153388 9.435093928330353 -43.49137079852558
60565.34813247046 0.3253595018587068 -0.5972598307323809 z 0.7778122792930388 84.74240846141898 0.013573715289719943 23.072826996436614 9.435093928330353 -43.49137079852558
60565.342715803854 0.3254398618447396 -0.5972140941817075 z 0.912437323785549 71.98528618725865 0.016145092564875188 22.89568432813018 9.435093928330353 -43.49137079852558
60565.346882470476 0.32537804670549 -0.5972492765269259 z 0.8512818034064167 77.08607670825648 0.014898109051064888 22.97001484625788 9.435093928330353 -43.49137079852558
60861.370462470055 0.9391080860667613 0.2307658868323822 z 0.908394645957858 74.75846784115556 0.015736844184311562 22.936725969223147 9.500256951588973 -43.62678001581969
60861.37087913672 0.939107733148965 0.230760583641642 z 0.9080343177248563 74.81736431953236 0.015725742327408823 22.937581000965743 9.500256951588973 -43.62678001581969
60861.336666174066 0.9391365599820004 0.23119599710536634 y 1.0734738390128327 27.355361617682135 0.04049591915561421 21.84518113966949 9.500256951588973 -43.62678001581969
60861.34333284066 0.9391309669464872 0.2311111590602721 y 0.9017252773961069 33.23948678141689 0.02891255257834937 22.056710763272918 9.500256951588973 -43.62678001581969
60861.342916174 0.9391313168543657 0.23111646152975196 y 0.9022508530896729 33.19694768937525 0.02896002975660669 22.055320374428998 9.500256951588973 -43.62678001581969
60861.37171247004 0.9391070271718573 0.23074997724853266 z 0.9073214790481574 74.93456687209994 0.01570376086689955 22.939280492646176 9.500256951588973 -43.62678001581969
60861.372129136704 0.9391066741168399 0.23074467401181353 z 0.7574865105543261 90.88278375872648 0.013017998421931895 23.1487790419143 9.500256951588973 -43.62678001581969
60861.3362495074 0.9391369091581525 0.23120129933421738 y 1.0741573524087322 27.318451082438727 0.04057154754870703 21.843715168720696 9.500256951588973 -43.62678001581969
60861.372545803366 0.9391063210041253 0.2307393708897733 z 0.7571977616738825 90.95320419244192 0.013011836280951343 23.149619997757238 9.500256951588973 -43.62678001581969
60861.37296247003 0.939105967865827 0.23073406766459367 z 0.7569111462922395 91.02338505803755 0.013005716852339663 23.15045744515363 9.500256951588973 -43.62678001581969
60861.34249950734 0.939131666704368 0.23112176403349238 y 0.9027794123870161 33.15432117502888 0.02900779121982462 22.05392533987826 9.500256951588973 -43.62678001581969
60861.37129580338 0.9391073801856369 0.23075528047380178 z 0.9076765972996795 74.87606407657341 0.015714714676319696 22.93843250734621 9.500256951588973 -43.62678001581969
60861.37754580331 0.9391020802326516 0.2306757313979255 z 0.6812662639169674 102.33764487573481 0.01201316954470356 23.2776635346929 9.500256951588973 -43.62678001581969
60861.37712913665 0.9391024338734976 0.23068103480621566 z 0.6815024389549065 102.2681174787747 0.012016958581909029 23.276925643304708 9.500256951588973 -43.62678001581969
60861.33583284074 0.9391372582849264 0.23120660165484727 y 1.0748446014452808 27.281469337220976 0.04064762213840984 21.84224438174776 9.500256951588973 -43.62678001581969
60861.37504580334 0.9391042014432356 0.23070755129842435 z 0.755509915966026 91.37011662426329 0.012975785425611647 23.154585437267375 9.500256951588973 -43.62678001581969
60861.33541617408 0.9391376073691209 0.2312119038607089 y 1.0781208280650043 27.154849741235 0.040942695501130486 21.8371934991807 9.500256951588973 -43.62678001581969
60861.37671246999 0.9391027874814244 0.23068633805420583 z 0.6817404842884418 102.19831169436452 0.012020775711757957 23.276184292554007 9.500256951588973 -43.62678001581969
60861.37546247 0.939103848005985 0.23070224806179468 z 0.6824658791215749 101.98722678359007 0.012032397115957166 23.27393944589877 9.500256951588973 -43.62678001581969
60861.377962469975 0.9391017265330351 0.23067042805824584 z 0.6810319555182921 102.40689360864296 0.012009408456260333 23.278397970491532 9.500256951588973 -43.62678001581969
60861.376295803326 0.9391031410477559 0.23069164137116435 z 0.6819804036068866 102.12822779918439 0.012024621079459251 23.275439478634677 9.500256951588973 -43.62678001581969
60861.38046246995 0.9390996034097652 0.23063860767666822 z 0.7303236247333544 95.1379820283489 0.012606670968328843 23.198459827564236 9.500256951588973 -43.62678001581969
60861.37837913664 0.9391013727877082 0.23066512466131625 z 0.6807995101353542 102.47586340097556 0.012005675174015322 23.279128954440516 9.500256951588973 -43.62678001581969
60861.3787958033 0.9391010190054371 0.2306598212987366 z 0.7313003918574525 94.8863282661609 0.01262535982230555 23.195584092770293 9.500256951588973 -43.62678001581969
60861.342082840674 0.9391320165289656 0.2311270664340039 y 0.9033109645059536 33.11160740815429 0.029055838664206655 22.05252564955318 9.500256951588973 -43.62678001581969
60861.37921246996 0.9391006651729827 0.230654517913257 z 0.7310532010804333 94.9496302761233 0.012620635438797058 23.196308184108155 9.500256951588973 -43.62678001581969
60861.34166617401 0.9391323663038271 0.23113236882351268 y 0.90384551873319 33.06880655834437 0.029104173800482202 22.051121293311603 9.500256951588973 -43.62678001581969
60861.37337913669 0.9391056146651799 0.2307287643937035 z 0.7566266599166318 91.09332606439179 0.012999639911727106 23.151291388244974 9.500256951588973 -43.62678001581969
60861.34124950735 0.939132716029132 0.23113767127000312 y 0.9043830844247207 33.02591879500896 0.029152798354042612 22.049712260936303 9.500256951588973 -43.62678001581969
60861.37962913662 0.9391003113072519 0.23064921445907743 z 0.7308080121454404 95.0126734101711 0.012615945948466835 23.197028834619143 9.500256951588973 -43.62678001581969
60861.37379580335 0.9391052614314354 0.2307234610999133 z 0.756344298092886 91.16302692037792 0.012993605236697403 23.15212183113815 9.500256951588973 -43.62678001581969
60861.380045803286 0.9390999573790827 0.2306439110277978 z 0.7305648212767671 95.07545741273901 0.012611291181175203 23.197746047912275 9.500256951588973 -43.62678001581969
60861.33708284073 0.939136210759601 0.23119069472748646 y 1.0727940490004948 27.39220080265865 0.04042073425665024 21.84664230583475 9.500256951588973 -43.62678001581969
60861.33749950739 0.9391358614961428 0.2311853924296671 y 0.9934029920497033 29.722429081042634 0.034886601865831424 21.93528573786583 9.500256951588973 -43.62678001581969
60861.374212470015 0.9391049081476862 0.2307181578402942 z 0.7560640564052328 91.23248733486466 0.01298761260677257 23.152948777905557 9.500256951588973 -43.62678001581969
60861.33791617405 0.9391355121787441 0.2311800901779161 y 0.9927824949710574 29.76219346836413 0.034823852078197465 21.936737327858523 9.500256951588973 -43.62678001581969
60861.34083284069 0.9391330657123936 0.2311429736248041 y 0.9049236710063293 32.98294428737482 0.029201714065081843 22.04829854213451 9.500256951588973 -43.62678001581969
60861.338332840714 0.9391351628152773 0.2311747878458362 y 0.992165400532985 29.801880082352508 0.0347614724198859 21.93818414629988 9.500256951588973 -43.62678001581969
60861.340416174025 0.9391334153292812 0.231148276037034 y 0.9891305864052107 29.999141200323326 0.03445504857094857 21.945347044517508 9.500256951588973 -43.62678001581969
60861.33999950736 0.9391337649295303 0.23115357838047443 y 0.9897308307587995 29.95984574757943 0.034515610700858255 21.9439239216795 9.500256951588973 -43.62678001581969
60861.3395828407 0.9391341144510608 0.23115888079270433 y 0.9903344236471705 29.92047175606041 0.03457653198375735 21.942496081078065 9.500256951588973 -43.62678001581969
60861.37462913668 0.9391045548180478 0.23071285455786456 z 0.7557859304761221 91.30170701671672 0.012981661803397894 23.153772232585247 9.500256951588973 -43.62678001581969
60861.37587913666 0.9391034945521856 0.23069694474519398 z 0.6822222006326891 102.05786606998471 0.01202849483156026 23.274691197707238 9.500256951588973 -43.62678001581969
60861.33916617404 0.9391344639597101 0.23116418312469475 y 0.9909413757318304 29.881019379202773 0.034637814577254074 21.941063512113 9.500256951588973 -43.62678001581969
60861.33874950738 0.9391348134063683 0.23116948549103516 y 0.9915516977535666 29.841488770270278 0.03469946065760278 21.939626204105952 9.500256951588973 -43.62678001581969
62010.246704925885 0.5503841556569691 -0.44678803837518444 y 0.6641813859349135 48.5730499695715 0.016940325165141178 22.46856342487403 9.575223305100243 -43.57369360630177
62010.2454549259 0.550400157261223 -0.4467743892126801 y 0.6612907035970023 48.759439828959906 0.016850409158600553 22.47272175815681 9.575223305100243 -43.57369360630177
62010.245038259236 0.5504054910740853 -0.44676983945749527 y 0.6614657720511702 48.730327371185496 0.01685982347962978 22.472073311632368 9.575223305100243 -43.57369360630177
62010.24253825926 0.5504374933952184 -0.4467425403998657 y 0.6625542651855093 48.55221665323627 0.016918018208468718 22.468097645227935 9.575223305100243 -43.57369360630177
62010.28428433221 0.5499029770031771 -0.4471982862794092 z 0.618012771367851 115.94013987565872 0.011331975347391233 23.413159539131044 9.575223305100243 -43.57369360630177
62010.283867665545 0.5499083133328919 -0.44719373856241335 z 0.6474647572527263 110.20130064403733 0.011598234753092978 23.358041789859417 9.575223305100243 -43.57369360630177
62010.28470099887 0.5498976406244421 -0.44720283389353405 z 0.6179939323412503 115.94857549674514 0.01133171650969999 23.41323853270529 9.575223305100243 -43.57369360630177
62010.27677282421 0.5499991743660695 -0.44711629905954087 z 0.6513288515264972 109.39646358142718 0.011638221090487013 23.35008319653246 9.575223305100243 -43.57369360630177
62010.24712159255 0.5503788217324693 -0.44679258802722976 y 0.6640122827542386 48.59887528922574 0.016931652552247916 22.4691405357038 9.575223305100243 -43.57369360630177
62010.242954925925 0.5504321597440873 -0.44674709025810044 y 0.6623671630403288 48.582425717470876 0.016908068976100542 22.468772977426795 9.575223305100243 -43.57369360630177
62010.28636766552 0.5498762948849749 -0.44722102429215715 z 0.6179336395786575 115.9789037664768 0.011330816561326994 23.41352248785168 9.575223305100243 -43.57369360630177
62010.24753825921 0.5503734877788079 -0.44679713766791457 y 0.6638449093211054 48.62454208618547 0.016923056132070225 22.4697138002962 9.575223305100243 -43.57369360630177
62010.27720099895 0.5499936911049859 -0.4471209726509142 z 0.6334357954755298 112.77692582915216 0.011469415062011901 23.383125619258955 9.575223305100243 -43.57369360630177
62010.28678433218 0.5498709583897721 -0.44722557187184253 z 0.6179223311393836 115.98563207696196 0.011330625387460632 23.413585473085746 9.575223305100243 -43.57369360630177
62010.248371592534 0.5503628198006382 -0.4468062369720947 y 0.6635153417000424 48.675399703433975 0.01690609076883485 22.47084880531979 9.575223305100243 -43.57369360630177
62010.248788259196 0.5503574857517987 -0.4468107865210901 y 0.6633531425828577 48.70059031963209 0.016897721282365195 22.471410552925747 9.575223305100243 -43.57369360630177
62010.24920492586 0.550352151710831 -0.44681533611588553 y 0.6631926633545016 48.72562200495651 0.016889426901752984 22.471968468644164 9.575223305100243 -43.57369360630177
62010.28720099884 0.549865621845012 -0.4472301193713779 z 0.617912528242724 115.99201880470027 0.011330447725652523 23.41364525730643 9.575223305100243 -43.57369360630177
62010.24628825922 0.5503894895610736 -0.44678348871142076 y 0.6643522213973597 48.54562971184418 0.01694940120450368 22.46795033648677 9.575223305100243 -43.57369360630177
62010.28511766553 0.5498923042410556 -0.4472073815763588 z 0.6179765998876388 115.95666973741433 0.011331471220212904 23.413314324092752 9.575223305100243 -43.57369360630177
62010.28553433219 0.5498869678127636 -0.4472119291674047 z 0.6179607737575594 115.96442255642907 0.01133123947071951 23.413386913577504 9.575223305100243 -43.57369360630177
62010.27928433226 0.5499670112912743 -0.44714371264451164 z 0.6332216530604524 112.85031374246499 0.01146669808337782 23.383831916224132 9.575223305100243 -43.57369360630177
62010.27970099892 0.549961675256576 -0.44714826057905754 z 0.6331837380825918 112.86252213806299 0.011466236709091929 23.383949367206164 9.575223305100243 -43.57369360630177
62010.24795492587 0.5503681538042144 -0.44680168734285997 y 0.663679263129203 48.65005025828392 0.01691453562863951 22.470283222299045 9.575223305100243 -43.57369360630177
62010.280117665585 0.5499563391800135 -0.4471528084907033 z 0.6331473740341496 112.87439839566187 0.011465790290457904 23.384063610661187 9.575223305100243 -43.57369360630177
62010.24587159256 0.5503948234319014 -0.44677893894487536 y 0.661117365516074 48.78839603078245 0.01684107238354452 22.47336634032139 9.575223305100243 -43.57369360630177
62010.28053433225 0.5499510030912855 -0.4471573563795386 z 0.6331125603909067 112.88594247059775 0.011465358812125877 23.38417464717071 9.575223305100243 -43.57369360630177
62010.28095099891 0.549945666965166 -0.44716190419976337 z 0.6476589979307233 110.13381692083074 0.011600952763529244 23.357376716360303 9.575223305100243 -43.57369360630177
62010.24337159259 0.5504268260641524 -0.4467516401505957 y 0.6621834026694539 48.61231753711553 0.016898262323693583 22.469440804322588 9.575223305100243 -43.57369360630177
62010.285950998856 0.5498816313631818 -0.4472164767812612 z 0.6179464537232547 115.9718339129389 0.01133102125350044 23.413456301418925 9.575223305100243 -43.57369360630177
62010.28136766557 0.5499403308182935 -0.44716645207705924 z 0.647626487879762 110.14443020298381 0.011600515928159891 23.35748134062388 9.575223305100243 -43.57369360630177
62010.281784332234 0.5499349946345663 -0.44717099986275505 z 0.6475955656606143 110.15471930463752 0.011600095298261089 23.357582759537326 9.575223305100243 -43.57369360630177
62010.282200998896 0.5499296584256133 -0.4471755476256403 z 0.6475662308278062 110.16468418367424 0.011599690859602585 23.357680973582774 9.575223305100243 -43.57369360630177
62010.24378825925 0.5504214923634644 -0.4467561899631199 y 0.6620013861167974 48.64205374028682 0.016888534761154674 22.47010474719646 9.575223305100243 -43.57369360630177
62010.28261766556 0.5499243221874985 -0.44718009545704684 z 0.6475384829587943 110.17432479834017 0.011599302598535411 23.357775983217554 9.575223305100243 -43.57369360630177
62010.24420492591 0.5504161586126826 -0.4467607398098152 y 0.6618211106363748 48.67163419897974 0.01687888597365109 22.47076481006378 9.575223305100243 -43.57369360630177
62010.244621592574 0.5504108248622585 -0.44676528963361056 y 0.6616425735107945 48.70105878524501 0.01686931564939592 22.471420996898335 9.575223305100243 -43.57369360630177
62010.25003825918 0.5503414835092074 -0.4468244351911551 y 0.6349673117461703 51.110319862624756 0.01594811910302007 22.52384648640904 9.575223305100243 -43.57369360630177
62010.24962159252 0.5503468176120766 -0.44681988563062025 y 0.6351171832617775 51.084423185510694 0.01595531160792927 22.523296224043506 9.575223305100243 -43.57369360630177
62010.28303433222 0.5499189859454479 -0.44718464317413215 z 0.6475123216539493 110.1836411072444 0.011598930501991019 23.357867788874195 9.575223305100243 -43.57369360630177
62010.28345099888 0.5499136496574183 -0.4471891909026674 z 0.6474877465365417 110.19263306936355 0.011598574557480314 23.35795639096048 9.575223305100243 -43.57369360630177
62010.24211802662 0.5504428726685041 -0.4467379514498209 y 0.67862474061948 47.27786602556019 0.017493891916727566 22.439219653225393 9.575223305100243 -43.57369360630177
62735.235553473765 0.6151012687599748 -0.38416770539221873 y 0.8759641852974429 35.245800060090446 0.02678940191968315 22.120343422308384 9.552840957473641 -43.49401558150564
62735.23597014043 0.6150963198559318 -0.38417252479563446 y 0.8743511074974274 35.346236544518334 0.026681584050622636 22.123432937960523 9.552840957473641 -43.49401558150564
62735.23638680709 0.6150913709271997 -0.3841773441304397 y 0.8739807990822768 35.3782923911458 0.026651102810221063 22.124417156481726 9.552840957473641 -43.49401558150564
62735.23972014039 0.6150517783455448 -0.3842158983382687 y 0.7661234619964006 40.869126128659694 0.021246272565101636 22.28106336827143 9.552840957473641 -43.49401558150564
62735.2556696674 0.614862306248453 -0.3844003579775732 z 0.902563416455752 76.02853202115212 0.015521907341375938 22.955016501899657 9.552840957473641 -43.49401558150564
62735.24013680705 0.6150468291259112 -0.38422071751259507 y 0.7658204812616953 40.90478517279905 0.021225321782280187 22.282010279507226 9.552840957473641 -43.49401558150564
62735.25525300074 0.6148672565939433 -0.38439553950160726 z 0.9189036661315921 74.57675864002928 0.015868881162360116 22.93408374795472 9.552840957473641 -43.49401558150564
62735.254836334076 0.6148722069315617 -0.3843907210254623 z 0.9191825416564148 74.53404809817756 0.015877270173847213 22.933461762413955 9.552840957473641 -43.49401558150564
62735.25441966741 0.6148771572267794 -0.38438590246961474 z 0.9194639256979865 74.49112912483906 0.0158857247269992 22.932836382389166 9.552840957473641 -43.49401558150564
62735.25400300075 0.6148821074894361 -0.38438108393621984 z 0.9197478225438067 74.44800188847988 0.015894245085219052 22.932207604674183 9.552840957473641 -43.49401558150564
62735.24055347371 0.6150418798939331 -0.38422553666420034 y 0.7655196831954776 40.94032019310468 0.02120451034061492 22.282953076522013 9.552840957473641 -43.49401558150564
62735.240970140374 0.6150369306367292 -0.3842303558500661 y 0.765221063041585 40.97573103955156 0.021183837567051878 22.283891765334396 9.552840957473641 -43.49401558150564
62735.241386807036 0.6150319813297894 -0.38423517502439253 y 0.7649246160839999 41.0110175620791 0.021163302794291163 22.284826351912525 9.552840957473641 -43.49401558150564
62735.2418034737 0.6150270319856371 -0.3842399940614978 y 0.8418143504391565 37.03497260937084 0.024832729747707536 22.174105058631586 9.552840957473641 -43.49401558150564
62735.25358633409 0.6148870577313397 -0.3843762653915538 z 0.9200342365237406 74.4046665576771 0.01590283151435527 22.931575426031795 9.552840957473641 -43.49401558150564
62735.24222014036 0.6150220826289613 -0.3842448131900242 y 0.8414905973599758 37.06658602781396 0.02480699258950932 22.175031458444856 9.552840957473641 -43.49401558150564
62735.24263680702 0.6150171332388302 -0.38424963223840053 y 0.8411692374375931 37.09808686541702 0.024781426443161565 22.175953773627768 9.552840957473641 -43.49401558150564
62735.243053473685 0.615012183802899 -0.3842544513554769 y 0.8408502656211154 37.12947498665824 0.024756030521530765 22.176872009948937 9.552840957473641 -43.49401558150564
62735.24347014035 0.6150072343422788 -0.3842592703582322 y 0.8405336769030503 37.15873735771462 0.024731924683552915 22.17772736011375 9.552840957473641 -43.49401558150564
62735.24525254775 0.6149860613322757 -0.38427988492630516 z 0.8383479113260635 81.61724241501844 0.014335544692594489 23.032029782326955 9.552840957473641 -43.49401558150564
62735.24566966751 0.6149811063244899 -0.3842847091620668 z 0.8370336466231818 81.79136944979136 0.014308387198944339 23.034343688494808 9.552840957473641 -43.49401558150564
62735.24608633417 0.6149761566770916 -0.38428952802724325 z 0.8367322971695664 81.84830919959312 0.014300663888078796 23.03509926991436 9.552840957473641 -43.49401558150564
62735.24650300083 0.6149712070007104 -0.3842943469153197 z 0.8364336186949579 81.90498845097189 0.014293001802910967 23.035850872704913 9.552840957473641 -43.49401558150564
62735.246919667494 0.61496625728658 -0.3842991658491961 z 0.8361372779387013 81.96144509102271 0.014285394398579659 23.036599006647936 9.552840957473641 -43.49401558150564
62735.247336334156 0.6149613075477607 -0.384303984657212 z 0.835843270297259 82.01767889355976 0.01427784141684459 23.03734367555768 9.552840957473641 -43.49401558150564
62735.24775300082 0.6149563577706554 -0.38430880352265684 z 0.8355515912082909 82.07368963245429 0.014270342601730388 23.03808488321511 9.552840957473641 -43.49401558150564
62735.24816966748 0.6149514079740492 -0.38431362229614385 z 0.8352622361504991 82.12947708163125 0.014262897699511026 23.038822633367985 9.552840957473641 -43.49401558150564
62735.24858633414 0.6149464581434511 -0.3843184411499597 z 0.8667994239479558 78.97507912668216 0.014848028386899501 22.996300163423882 9.552840957473641 -43.49401558150564
62735.25316966743 0.6148920079276222 -0.3843714467440168 z 0.9203231720102233 74.35826201190443 0.01591185471938151 22.930898065112252 9.552840957473641 -43.49401558150564
62735.249003000805 0.6149415082756403 -0.3843232599235362 z 0.8665031310199335 79.02825785565945 0.014839799498881128 22.99703100967886 9.552840957473641 -43.49401558150564
62735.24941966747 0.6149365583829616 -0.3843280787201916 z 0.8662092427229491 79.08122136471184 0.014831629935178944 22.997758409474795 9.552840957473641 -43.49401558150564
62735.24983633413 0.6149316084571852 -0.3843328974593286 z 0.8659177545207694 79.13396943682515 0.014823519427358088 22.99848236642806 9.552840957473641 -43.49401558150564
62735.25025300079 0.6149266584977745 -0.38433771619882345 z 0.8656286619188991 79.18650185504558 0.01481546770934835 22.999202884122496 9.552840957473641 -43.49401558150564
62735.25066966745 0.6149217085052661 -0.3843425349265999 z 0.8653419604643959 79.23881840248283 0.014807474517427517 22.999919966109555 9.552840957473641 -43.49401558150564
62735.251086334116 0.6149167584918257 -0.38434735363147643 z 0.8650576457456589 79.29091886230991 0.014799539590205022 23.000633615908406 9.552840957473641 -43.49401558150564
62735.25150300078 0.6149118084415306 -0.38435217224484236 z 0.8647757133922769 79.3428030177698 0.014791662668605546 23.00134383700613 9.552840957473641 -43.49401558150564
62735.25191966744 0.614906858361716 -0.38435699088110836 z 0.8644961590748202 79.39447065217009 0.01478384349585352 23.00205063285775 9.552840957473641 -43.49401558150564
62735.2523363341 0.6149019082323444 -0.38436180954027427 z 0.9209086252063673 74.26268237523557 0.0159303845963645 22.929501568989803 9.552840957473641 -43.49401558150564
62735.252753000765 0.6148969581026149 -0.3843666281879008 z 0.9206146334184068 74.31057369455948 0.01592108552731284 22.930201524586927 9.552840957473641 -43.49401558150564
61267.26901446609 0.6977366106325106 -0.29847481553956323 y 0.6852116750614475 46.56355819736841 0.017791838059996356 22.42269038897105 9.46458722606955 -43.49270301368438
61267.26234770285 0.6978072468304615 -0.29839314805853123 y 0.6123904328875042 52.26843889246369 0.015403592586360228 22.548173812079227 9.46458722606955 -43.49270301368438
61267.262764466155 0.6978028313569038 -0.29839825351703947 y 0.6114233435363614 52.39905797532486 0.01536737096605398 22.550883687545046 9.46458722606955 -43.49270301368438
61267.26318113282 0.697798416879317 -0.29840335773885857 y 0.6112016758657645 52.44052081636606 0.015357158490518065 22.551742479816753 9.46458722606955 -43.49270301368438
61267.26943113275 0.6977321956516607 -0.2984799196239824 y 0.6849877216735477 46.597812423085756 0.017778917956151198 22.4234888112024 9.46458722606955 -43.49270301368438
61267.26359779948 0.6977940023804403 -0.2984084620064777 y 0.6109817412153247 52.481814334739205 0.01534702067720697 22.552597090423156 9.46458722606955 -43.49270301368438
61267.26401446614 0.6977895878359426 -0.2984135662170257 y 0.6107634845478838 52.52294454974363 0.015336955367023865 22.553447653127133 9.46458722606955 -43.49270301368438
61267.264431132804 0.6977851732504754 -0.29841867040440534 y 0.6105469024559258 52.56391129232436 0.015326962198228697 22.554294173417567 9.46458722606955 -43.49270301368438
61267.26984779941 0.6977277806169601 -0.2984850235253805 y 0.6847656270903489 46.63192110816014 0.017766091995823675 22.424283258092498 9.46458722606955 -43.49270301368438
61267.264847799466 0.697780758648012 -0.2984237745577034 y 0.6925887011450538 45.849848585094826 0.01811570155729646 22.405919753637082 9.46458722606955 -43.49270301368438
61267.270264466075 0.6977233655654421 -0.2984901275640891 y 0.6845453878961691 46.665884104104016 0.017753359759518438 22.425073734478588 9.46458722606955 -43.49270301368438
61267.26526446613 0.6977763439959918 -0.29842887872218304 y 0.6923440418982935 45.885269465899384 0.01810153484924153 22.40675820537557 9.46458722606955 -43.49270301368438
61267.26568113279 0.6977719293185668 -0.29843398289829165 y 0.6921012924121468 45.920547423382004 0.01808746859513259 22.407592630880444 9.46458722606955 -43.49270301368438
61267.26609779945 0.697767514608044 -0.2984390870286002 y 0.6918604489135739 45.95568231018434 0.01807350232873791 22.40842303545019 9.46458722606955 -43.49270301368438
61267.266514466115 0.6977630998436706 -0.29844419109011944 y 0.6916215076632533 45.99067397894727 0.018059635587951504 22.409249424336238 9.46458722606955 -43.49270301368438
61267.26693113278 0.6977586850705307 -0.298449295254778 y 0.691384464955426 46.025522282311535 0.018045867914762828 22.410071802743154 9.46458722606955 -43.49270301368438
